"ID_SITE","ID_ENTITY","ID_SAMPLE","entity_name","avg_depth","charcoal_measurement","original_est_age","TYPE"
1303,1678,320025,"Parika_bog",0.605,203,381,"raw count"
1303,1678,320026,"Parika_bog",0.905,206,595,"raw count"
1303,1678,320027,"Parika_bog",1.005,168,666,"raw count"
1303,1678,320028,"Parika_bog",1.305,535,876,"raw count"
1303,1678,320029,"Parika_bog",1.505,165,1014,"raw count"
1303,1678,320030,"Parika_bog",1.605,13,1084,"raw count"
1303,1678,320031,"Parika_bog",1.905,288,1292,"raw count"
1303,1678,320032,"Parika_bog",2.005,3,1361,"raw count"
1303,1678,320033,"Parika_bog",2.305,109,1614,"raw count"
1303,1678,320034,"Parika_bog",2.505,3,1789,"raw count"
1303,1678,320035,"Parika_bog",2.705,66,1963,"raw count"
1303,1678,320036,"Parika_bog",2.805,80,2051,"raw count"
1303,1678,320037,"Parika_bog",3.005,64,2225,"raw count"
1303,1678,320038,"Parika_bog",3.305,187,2507,"raw count"
1303,1678,320039,"Parika_bog",3.505,43,2697,"raw count"
1303,1678,320040,"Parika_bog",3.705,17,2887,"raw count"
1303,1678,320041,"Parika_bog",3.805,6,2982,"raw count"
1303,1678,320042,"Parika_bog",4.105,47,3262,"raw count"
1303,1678,320043,"Parika_bog",4.305,5,3431,"raw count"
1303,1678,320044,"Parika_bog",4.405,25,3516,"raw count"
1303,1678,320045,"Parika_bog",4.705,78,3769,"raw count"
1303,1678,320046,"Parika_bog",4.805,35,3854,"raw count"
1303,1678,320047,"Parika_bog",5.105,111,4335,"raw count"
1303,1678,320048,"Parika_bog",5.305,3,4959,"raw count"
1303,1678,320049,"Parika_bog",5.405,115,5271,"raw count"
1303,1678,320050,"Parika_bog",5.705,35,6124,"raw count"
1303,1678,320051,"Parika_bog",5.805,287,6381,"raw count"
1303,1678,320052,"Parika_bog",6.105,9,7152,"raw count"
1303,1678,320053,"Parika_bog",6.305,278,7667,"raw count"
1303,1678,320054,"Parika_bog",6.405,9,7928,"raw count"
1303,1678,320055,"Parika_bog",6.705,43,8370,"raw count"
1303,1678,320056,"Parika_bog",6.805,119,8462,"raw count"
1303,1678,320057,"Parika_bog",7.105,174,8735,"raw count"
1303,1678,320058,"Parika_bog",7.305,25,8920,"raw count"
1303,1678,320059,"Parika_bog",7.405,109,9017,"raw count"
1303,1678,320060,"Parika_bog",7.705,101,9308,"raw count"
1303,1678,320061,"Parika_bog",7.805,91,9404,"raw count"
1303,1678,320062,"Parika_bog",8.105,118,9783,"raw count"
1303,1678,320063,"Parika_bog",8.305,10,10148,"raw count"
1303,1678,320064,"Parika_bog",8.405,4,10323,"raw count"
1303,1678,320065,"Parika_bog",8.605,36,10674,"raw count"
1303,1678,320066,"Parika_bog",8.905,25,11199,"raw count"
1303,1678,320067,"Parika_bog",9.105,9,11550,"raw count"
1306,1681,320432,"Surusoo_bog",0.015,173,6,"raw count"
1306,1681,320433,"Surusoo_bog",0.055,512,157,"raw count"
1306,1681,320434,"Surusoo_bog",0.095,162,307,"raw count"
1306,1681,320435,"Surusoo_bog",0.135,780,458,"raw count"
1306,1681,320436,"Surusoo_bog",0.175,1161,609,"raw count"
1306,1681,320437,"Surusoo_bog",0.215,315,760,"raw count"
1306,1681,320438,"Surusoo_bog",0.255,294,911,"raw count"
1306,1681,320439,"Surusoo_bog",0.315,1271,1137,"raw count"
1306,1681,320440,"Surusoo_bog",0.355,1169,1288,"raw count"
1306,1681,320441,"Surusoo_bog",0.375,60,1363,"raw count"
1306,1681,320442,"Surusoo_bog",0.415,1279,1514,"raw count"
1306,1681,320443,"Surusoo_bog",0.455,62,1665,"raw count"
1306,1681,320444,"Surusoo_bog",0.495,100,1887,"raw count"
1306,1681,320445,"Surusoo_bog",0.555,910,2397,"raw count"
1306,1681,320446,"Surusoo_bog",0.575,60,2567,"raw count"
1306,1681,320447,"Surusoo_bog",0.635,150,3077,"raw count"
1306,1681,320448,"Surusoo_bog",0.655,77,3247,"raw count"
1306,1681,320449,"Surusoo_bog",0.675,20,3354,"raw count"
1306,1681,320450,"Surusoo_bog",0.695,56,3440,"raw count"
1306,1681,320451,"Surusoo_bog",0.735,47,3612,"raw count"
1306,1681,320452,"Surusoo_bog",0.775,19,3784,"raw count"
1306,1681,320453,"Surusoo_bog",0.835,692,4098,"raw count"
1306,1681,320454,"Surusoo_bog",0.895,6,4418,"raw count"
1306,1681,320455,"Surusoo_bog",0.935,286,4634,"raw count"
1306,1681,320456,"Surusoo_bog",0.975,233,4868,"raw count"
1306,1681,320457,"Surusoo_bog",0.995,7941,4984,"raw count"
1306,1681,320458,"Surusoo_bog",1.035,53,5218,"raw count"
1306,1681,320459,"Surusoo_bog",1.075,52,5451,"raw count"
1306,1681,320460,"Surusoo_bog",1.115,50,5685,"raw count"
1306,1681,320461,"Surusoo_bog",1.155,21,5918,"raw count"
1306,1681,320462,"Surusoo_bog",1.215,26,6268,"raw count"
1306,1681,320463,"Surusoo_bog",1.255,327,6502,"raw count"
1306,1681,320464,"Surusoo_bog",1.295,389,6735,"raw count"
1306,1681,320465,"Surusoo_bog",1.335,83,6969,"raw count"
1306,1681,320466,"Surusoo_bog",1.355,414,7071,"raw count"
1306,1681,320467,"Surusoo_bog",1.395,727,7247,"raw count"
1306,1681,320468,"Surusoo_bog",1.455,41,7512,"raw count"
1306,1681,320469,"Surusoo_bog",1.475,94,7600,"raw count"
1306,1681,320470,"Surusoo_bog",1.495,49,7688,"raw count"
1306,1681,320471,"Surusoo_bog",1.555,20,7953,"raw count"
1306,1681,320472,"Surusoo_bog",1.595,27,8129,"raw count"
1306,1681,320473,"Surusoo_bog",1.655,44,8394,"raw count"
1306,1681,320474,"Surusoo_bog",1.695,153,8560,"raw count"
1306,1681,320475,"Surusoo_bog",1.755,47,8786,"raw count"
1306,1681,320476,"Surusoo_bog",1.795,43,8937,"raw count"
1306,1681,320477,"Surusoo_bog",1.855,19,9162,"raw count"
1306,1681,320478,"Surusoo_bog",1.895,62,9313,"raw count"
1306,1681,320479,"Surusoo_bog",1.955,1309,9539,"raw count"
1306,1681,320480,"Surusoo_bog",1.995,292,9689,"raw count"
1306,1681,320481,"Surusoo_bog",2.055,12,9843,"raw count"
1306,1681,320482,"Surusoo_bog",2.095,30,9897,"raw count"
1306,1681,320483,"Surusoo_bog",2.155,34,9978,"raw count"
1306,1681,320484,"Surusoo_bog",2.175,30,10005,"raw count"
1306,1681,320485,"Surusoo_bog",2.195,26,10032,"raw count"
1306,1681,320486,"Surusoo_bog",2.215,177,10060,"raw count"
1306,1681,320487,"Surusoo_bog",2.235,80,10087,"raw count"
1306,1681,320488,"Surusoo_bog",2.255,53,10114,"raw count"
1306,1681,320489,"Surusoo_bog",2.275,44,10141,"raw count"
1306,1681,320490,"Surusoo_bog",2.295,192,10168,"raw count"
1306,1681,320491,"Surusoo_bog",2.355,9451,10371,"raw count"
1306,1681,320492,"Surusoo_bog",2.395,16002,10507,"raw count"
1306,1681,320493,"Surusoo_bog",2.475,16000,10778,"raw count"
825,1684,320582,"Vedruka_bog",0.015,251,-20,"raw count"
825,1684,320583,"Vedruka_bog",0.105,716,83,"raw count"
825,1684,320584,"Vedruka_bog",0.205,140,198,"raw count"
825,1684,320585,"Vedruka_bog",0.305,856,312,"raw count"
825,1684,320586,"Vedruka_bog",0.405,1026,426,"raw count"
825,1684,320587,"Vedruka_bog",0.505,674,541,"raw count"
825,1684,320588,"Vedruka_bog",0.605,1241,662,"raw count"
825,1684,320589,"Vedruka_bog",0.705,72,791,"raw count"
825,1684,320590,"Vedruka_bog",0.805,150,920,"raw count"
825,1684,320591,"Vedruka_bog",0.905,295,1049,"raw count"
825,1684,320592,"Vedruka_bog",1.005,474,1178,"raw count"
825,1684,320593,"Vedruka_bog",1.105,192,1298,"raw count"
825,1684,320594,"Vedruka_bog",1.205,2203,1409,"raw count"
825,1684,320595,"Vedruka_bog",1.305,603,1520,"raw count"
825,1684,320596,"Vedruka_bog",1.405,681,1631,"raw count"
825,1684,320597,"Vedruka_bog",1.505,641,1742,"raw count"
825,1684,320598,"Vedruka_bog",1.605,402,1840,"raw count"
825,1684,320599,"Vedruka_bog",1.705,200,1886,"raw count"
825,1684,320600,"Vedruka_bog",1.735,262,1899,"raw count"
825,1684,320601,"Vedruka_bog",1.755,32,1908,"raw count"
825,1684,320602,"Vedruka_bog",1.775,92,1917,"raw count"
825,1684,320603,"Vedruka_bog",1.805,1062,1930,"raw count"
825,1684,320604,"Vedruka_bog",1.835,1926,1943,"raw count"
825,1684,320605,"Vedruka_bog",1.855,1570,1952,"raw count"
825,1684,320606,"Vedruka_bog",1.875,2874,1961,"raw count"
825,1684,320607,"Vedruka_bog",1.905,47,1974,"raw count"
825,1684,320608,"Vedruka_bog",1.925,1033,1983,"raw count"
825,1684,320609,"Vedruka_bog",1.965,549,2000,"raw count"
825,1684,320610,"Vedruka_bog",1.975,42,2005,"raw count"
825,1684,320611,"Vedruka_bog",1.995,42,2014,"raw count"
825,1684,320612,"Vedruka_bog",2.035,177,2031,"raw count"
825,1684,320613,"Vedruka_bog",2.055,492,2040,"raw count"
825,1684,320614,"Vedruka_bog",2.075,193,2063,"raw count"
825,1684,320615,"Vedruka_bog",2.105,57,2097,"raw count"
825,1684,320616,"Vedruka_bog",2.135,92,2299,"raw count"
825,1684,320617,"Vedruka_bog",2.155,409,2433,"raw count"
825,1684,320618,"Vedruka_bog",2.175,844,2568,"raw count"
825,1684,320619,"Vedruka_bog",2.205,1009,2770,"raw count"
825,1684,320620,"Vedruka_bog",2.235,1387,2971,"raw count"
825,1684,320621,"Vedruka_bog",2.255,2815,3106,"raw count"
825,1684,320622,"Vedruka_bog",2.275,1672,3240,"raw count"
825,1684,320623,"Vedruka_bog",2.305,1916,3442,"raw count"
825,1684,320624,"Vedruka_bog",2.335,1036,3761,"raw count"
825,1684,320625,"Vedruka_bog",2.355,1520,3974,"raw count"
825,1684,320626,"Vedruka_bog",2.375,1509,4034,"raw count"
825,1684,320627,"Vedruka_bog",2.405,770,4125,"raw count"
825,1684,320628,"Vedruka_bog",2.435,2059,4216,"raw count"
825,1684,320629,"Vedruka_bog",2.455,1684,4276,"raw count"
825,1684,320630,"Vedruka_bog",2.475,1588,4337,"raw count"
825,1684,320631,"Vedruka_bog",2.505,921,4428,"raw count"
825,1684,320632,"Vedruka_bog",2.535,1222,4518,"raw count"
825,1684,320633,"Vedruka_bog",2.555,1506,4579,"raw count"
825,1684,320634,"Vedruka_bog",2.575,2102,4639,"raw count"
825,1684,320635,"Vedruka_bog",2.605,2999,4730,"raw count"
825,1684,320636,"Vedruka_bog",2.635,1353,4841,"raw count"
825,1684,320637,"Vedruka_bog",2.655,1617,4916,"raw count"
825,1684,320638,"Vedruka_bog",2.675,962,4990,"raw count"
825,1684,320639,"Vedruka_bog",2.705,2512,5101,"raw count"
825,1684,320640,"Vedruka_bog",2.755,1181,5287,"raw count"
825,1684,320641,"Vedruka_bog",2.805,1661,5472,"raw count"
825,1684,320642,"Vedruka_bog",2.855,1234,5658,"raw count"
825,1684,320643,"Vedruka_bog",2.905,1577,5843,"raw count"
825,1684,320644,"Vedruka_bog",3.055,110,6249,"raw count"
825,1684,320645,"Vedruka_bog",3.075,581,6261,"raw count"
825,1684,320646,"Vedruka_bog",3.105,1204,6281,"raw count"
825,1684,320647,"Vedruka_bog",3.135,1975,6300,"raw count"
825,1684,320648,"Vedruka_bog",3.155,96,6313,"raw count"
825,1684,320649,"Vedruka_bog",3.175,425,6326,"raw count"
825,1684,320650,"Vedruka_bog",3.205,190,6346,"raw count"
825,1684,320651,"Vedruka_bog",3.235,196,6366,"raw count"
825,1684,320652,"Vedruka_bog",3.255,139,6379,"raw count"
825,1684,320653,"Vedruka_bog",3.275,267,6392,"raw count"
825,1684,320654,"Vedruka_bog",3.305,272,6412,"raw count"
825,1684,320655,"Vedruka_bog",3.355,166,6445,"raw count"
825,1684,320656,"Vedruka_bog",3.405,167,6477,"raw count"
825,1684,320657,"Vedruka_bog",3.505,163,6543,"raw count"
825,1684,320658,"Vedruka_bog",3.605,61,6775,"raw count"
825,1684,320659,"Vedruka_bog",3.705,176,7172,"raw count"
825,1684,320660,"Vedruka_bog",3.805,86,7503,"raw count"
825,1684,320661,"Vedruka_bog",3.905,1013,7640,"raw count"
825,1684,320662,"Vedruka_bog",3.955,861,7709,"raw count"
825,1684,320663,"Vedruka_bog",4.005,433,7853,"raw count"
825,1684,320664,"Vedruka_bog",4.015,506,7882,"raw count"
825,1684,320665,"Vedruka_bog",4.065,3485,8026,"raw count"
825,1684,320666,"Vedruka_bog",4.115,528,8171,"raw count"
825,1684,320667,"Vedruka_bog",4.145,542,8257,"raw count"
825,1684,320668,"Vedruka_bog",4.155,130,8286,"raw count"
1322,1705,322596,"LdlMo composite",0.06,12,159,"count"
1322,1705,322597,"LdlMo composite",0.07,17,235,"count"
1322,1705,322598,"LdlMo composite",0.08,13,304,"count"
1322,1705,322599,"LdlMo composite",0.09,5,388,"count"
1322,1705,322600,"LdlMo composite",0.1,11,464,"count"
1322,1705,322601,"LdlMo composite",0.11,7,541,"count"
1322,1705,322602,"LdlMo composite",0.12,11,617,"count"
1322,1705,322603,"LdlMo composite",0.13,10,693,"count"
1322,1705,322604,"LdlMo composite",0.14,4,770,"count"
1322,1705,322605,"LdlMo composite",0.15,5,846,"count"
1322,1705,322606,"LdlMo composite",0.16,9,922,"count"
1322,1705,322607,"LdlMo composite",0.17,8,999,"count"
1322,1705,322608,"LdlMo composite",0.18,15,1075,"count"
1322,1705,322609,"LdlMo composite",0.19,15,1151,"count"
1322,1705,322610,"LdlMo composite",0.2,5,1189,"count"
1322,1705,322611,"LdlMo composite",0.21,9,1304,"count"
1322,1705,322612,"LdlMo composite",0.23,7,1418,"count"
1322,1705,322613,"LdlMo composite",0.24,7,1533,"count"
1322,1705,322614,"LdlMo composite",0.26,5,1631,"count"
1322,1705,322615,"LdlMo composite",0.27,7,1695,"count"
1322,1705,322616,"LdlMo composite",0.29,9,1780,"count"
1322,1705,322617,"LdlMo composite",0.3,8,1823,"count"
1322,1705,322618,"LdlMo composite",0.32,3,1908,"count"
1322,1705,322619,"LdlMo composite",0.33,4,1951,"count"
1322,1705,322620,"LdlMo composite",0.35,10,2324,"count"
1322,1705,322621,"LdlMo composite",0.36,3,2605,"count"
1322,1705,322622,"LdlMo composite",0.38,8,2885,"count"
1322,1705,322623,"LdlMo composite",0.39,7,3165,"count"
1322,1705,322624,"LdlMo composite",0.41,4,3445,"count"
1322,1705,322625,"LdlMo composite",0.42,10,3725,"count"
1322,1705,322626,"LdlMo composite",0.44,3,4005,"count"
1322,1705,322627,"LdlMo composite",0.46,5,4127,"count"
1322,1705,322628,"LdlMo composite",0.47,8,4169,"count"
1322,1705,322629,"LdlMo composite",0.49,5,4211,"count"
1322,1705,322630,"LdlMo composite",0.5,10,4253,"count"
1322,1705,322631,"LdlMo composite",0.52,4,4295,"count"
1322,1705,322632,"LdlMo composite",0.53,10,4337,"count"
1322,1705,322633,"LdlMo composite",0.55,10,4379,"count"
1322,1705,322634,"LdlMo composite",0.56,5,4421,"count"
1322,1705,322635,"LdlMo composite",0.58,3,4464,"count"
1322,1705,322636,"LdlMo composite",0.59,4,4506,"count"
1322,1705,322637,"LdlMo composite",0.61,8,4562,"count"
1322,1705,322638,"LdlMo composite",0.62,5,4590,"count"
1322,1705,322639,"LdlMo composite",0.64,3,4646,"count"
1322,1705,322640,"LdlMo composite",0.65,11,4688,"count"
1322,1705,322641,"LdlMo composite",0.67,1,4858,"count"
1322,1705,322642,"LdlMo composite",0.68,12,5093,"count"
1322,1705,322643,"LdlMo composite",0.7,13,5327,"count"
1322,1705,322644,"LdlMo composite",0.71,9,5561,"count"
1322,1705,322645,"LdlMo composite",0.72,12,5718,"count"
1322,1705,322646,"LdlMo composite",0.73,3,5796,"count"
1322,1705,322647,"LdlMo composite",0.74,2,5952,"count"
1322,1705,322648,"LdlMo composite",0.75,12,6030,"count"
1322,1705,322649,"LdlMo composite",0.76,0,6186,"count"
1322,1705,322650,"LdlMo composite",0.765,2,6343,"count"
1322,1705,322651,"LdlMo composite",0.77,5,6499,"count"
1322,1705,322652,"LdlMo composite",0.78,5,6577,"count"
1322,1705,322653,"LdlMo composite",0.79,14,6733,"count"
1322,1705,322654,"LdlMo composite",0.81,5,7046,"count"
1322,1705,322655,"LdlMo composite",0.82,1,7124,"count"
1322,1705,322656,"LdlMo composite",0.83,6,7208,"count"
1322,1705,322657,"LdlMo composite",0.835,5,7220,"count"
1322,1705,322658,"LdlMo composite",0.84,3,7231,"count"
1322,1705,322659,"LdlMo composite",0.85,6,7237,"count"
1322,1705,322660,"LdlMo composite",0.86,2,7249,"count"
1322,1705,322661,"LdlMo composite",0.87,3,7261,"count"
1322,1705,322662,"LdlMo composite",0.88,14,7273,"count"
1322,1705,322663,"LdlMo composite",0.89,7,7285,"count"
1322,1705,322664,"LdlMo composite",0.9,3,7291,"count"
1322,1705,322665,"LdlMo composite",0.905,12,7302,"count"
1322,1705,322666,"LdlMo composite",0.91,6,7308,"count"
1322,1705,322667,"LdlMo composite",0.92,6,7320,"count"
1322,1705,322668,"LdlMo composite",0.93,7,7332,"count"
1322,1705,322669,"LdlMo composite",0.94,9,7344,"count"
1322,1705,322670,"LdlMo composite",0.95,6,7350,"count"
1322,1705,322671,"LdlMo composite",0.96,4,7361,"count"
1322,1705,322672,"LdlMo composite",0.97,3,7373,"count"
1322,1705,322673,"LdlMo composite",0.975,5,7385,"count"
1322,1705,322674,"LdlMo composite",0.98,8,7391,"count"
1322,1705,322675,"LdlMo composite",0.99,6,7403,"count"
1322,1705,322676,"LdlMo composite",0.995,5,7415,"count"
1322,1705,322677,"LdlMo composite",1,7,7420,"count"
1322,1705,322678,"LdlMo composite",1.01,2,7426,"count"
1322,1705,322679,"LdlMo composite",1.02,18,7438,"count"
1322,1705,322680,"LdlMo composite",1.03,13,7450,"count"
1322,1705,322681,"LdlMo composite",1.04,6,7462,"count"
1322,1705,322682,"LdlMo composite",1.05,10,7474,"count"
1322,1705,322683,"LdlMo composite",1.06,15,7485,"count"
1322,1705,322684,"LdlMo composite",1.07,4,7497,"count"
1322,1705,322685,"LdlMo composite",1.08,12,7509,"count"
1322,1705,322686,"LdlMo composite",1.09,9,7521,"count"
1322,1705,322687,"LdlMo composite",1.1,1,7533,"count"
1322,1705,322688,"LdlMo composite",1.11,4,7544,"count"
1322,1705,322689,"LdlMo composite",1.12,10,7556,"count"
1322,1705,322690,"LdlMo composite",1.13,19,7568,"count"
1322,1705,322691,"LdlMo composite",1.14,7,7580,"count"
1322,1705,322692,"LdlMo composite",1.15,4,7592,"count"
1322,1705,322693,"LdlMo composite",1.16,2,7604,"count"
1322,1705,322694,"LdlMo composite",1.17,6,7615,"count"
1322,1705,322695,"LdlMo composite",1.18,11,7627,"count"
1322,1705,322696,"LdlMo composite",1.19,12,7639,"count"
1322,1705,322697,"LdlMo composite",1.2,13,7651,"count"
1322,1705,322698,"LdlMo composite",1.21,5,7663,"count"
1322,1705,322699,"LdlMo composite",1.22,9,7674,"count"
1322,1705,322700,"LdlMo composite",1.23,6,7686,"count"
1322,1705,322701,"LdlMo composite",1.24,6,7698,"count"
1322,1705,322702,"LdlMo composite",1.25,4,7710,"count"
1322,1705,322703,"LdlMo composite",1.26,9,7722,"count"
1322,1705,322704,"LdlMo composite",1.27,15,7733,"count"
1322,1705,322705,"LdlMo composite",1.28,8,7744,"count"
1322,1705,322706,"LdlMo composite",1.29,10,7753,"count"
1322,1705,322707,"LdlMo composite",1.3,12,7763,"count"
1322,1705,322708,"LdlMo composite",1.31,7,7772,"count"
1322,1705,322709,"LdlMo composite",1.32,9,7782,"count"
1322,1705,322710,"LdlMo composite",1.33,2,7786,"count"
1322,1705,322711,"LdlMo composite",1.34,3,7796,"count"
1322,1705,322712,"LdlMo composite",1.35,4,7810,"count"
1322,1705,322713,"LdlMo composite",1.37,2,7824,"count"
1322,1705,322714,"LdlMo composite",1.38,6,7843,"count"
1322,1705,322715,"LdlMo composite",1.4,6,7857,"count"
1322,1705,322716,"LdlMo composite",1.41,3,7871,"count"
1322,1705,322717,"LdlMo composite",1.43,7,7885,"count"
1322,1705,322718,"LdlMo composite",1.45,4,7899,"count"
1322,1705,322719,"LdlMo composite",1.46,7,7913,"count"
1322,1705,322720,"LdlMo composite",1.48,8,7932,"count"
1322,1705,322721,"LdlMo composite",1.49,6,7946,"count"
1322,1705,322722,"LdlMo composite",1.51,8,7961,"count"
1322,1705,322723,"LdlMo composite",1.53,4,7975,"count"
1322,1705,322724,"LdlMo composite",1.54,2,7989,"count"
1322,1705,322725,"LdlMo composite",1.56,8,8003,"count"
1322,1705,322726,"LdlMo composite",1.57,4,8017,"count"
1322,1705,322727,"LdlMo composite",1.59,9,8036,"count"
1322,1705,322728,"LdlMo composite",1.6,10,8050,"count"
1322,1705,322729,"LdlMo composite",1.62,5,8064,"count"
1322,1705,322730,"LdlMo composite",1.64,7,8078,"count"
1322,1705,322731,"LdlMo composite",1.65,11,8092,"count"
1322,1705,322732,"LdlMo composite",1.67,14,8111,"count"
1322,1705,322733,"LdlMo composite",1.68,0,8120,"count"
1322,1705,322734,"LdlMo composite",1.7,10,8139,"count"
1322,1705,322735,"LdlMo composite",1.71,7,8153,"count"
1322,1705,322736,"LdlMo composite",1.725,5,8168,"count"
1322,1705,322737,"LdlMo composite",1.73,4,8172,"count"
1322,1705,322738,"LdlMo composite",1.74,1,8177,"count"
1322,1705,322739,"LdlMo composite",1.75,5,8186,"count"
1322,1705,322740,"LdlMo composite",1.76,0,8196,"count"
1322,1705,322741,"LdlMo composite",1.77,0,8205,"count"
1322,1705,322742,"LdlMo composite",1.78,0,8215,"count"
1322,1705,322743,"LdlMo composite",1.79,0,8224,"count"
1322,1705,322744,"LdlMo composite",1.8,3,8233,"count"
1322,1705,322745,"LdlMo composite",1.81,1,8243,"count"
1322,1705,322746,"LdlMo composite",1.82,3,8253,"count"
1322,1705,322747,"LdlMo composite",1.83,2,8263,"count"
1322,1705,322748,"LdlMo composite",1.84,2,8273,"count"
1322,1705,322749,"LdlMo composite",1.85,2,8283,"count"
1322,1705,322750,"LdlMo composite",1.86,4,8293,"count"
1322,1705,322751,"LdlMo composite",1.87,6,8303,"count"
1322,1705,322752,"LdlMo composite",1.88,11,8313,"count"
1322,1705,322753,"LdlMo composite",1.89,2,8323,"count"
1322,1705,322754,"LdlMo composite",1.9,4,8333,"count"
1336,1723,326218,"Ahlequellmoor core",0,12.89261337,-45,"raw count"
1336,1723,326219,"Ahlequellmoor core",0.01,71.86613727,-21,"raw count"
1336,1723,326220,"Ahlequellmoor core",0.02,37.44562585,3,"raw count"
1336,1723,326221,"Ahlequellmoor core",0.03,134.6692437,28,"raw count"
1336,1723,326222,"Ahlequellmoor core",0.04,504.1306708,52,"raw count"
1336,1723,326223,"Ahlequellmoor core",0.05,259.2787915,77,"raw count"
1336,1723,326224,"Ahlequellmoor core",0.06,1838.602964,101,"raw count"
1336,1723,326225,"Ahlequellmoor core",0.07,1196.793184,126,"raw count"
1336,1723,326226,"Ahlequellmoor core",0.08,698.3688612,152,"raw count"
1336,1723,326227,"Ahlequellmoor core",0.09,2616.134115,177,"raw count"
1336,1723,326228,"Ahlequellmoor core",0.1,5062.133342,203,"raw count"
1336,1723,326229,"Ahlequellmoor core",0.11,250.636625,230,"raw count"
1336,1723,326230,"Ahlequellmoor core",0.12,109.3221749,257,"raw count"
1336,1723,326231,"Ahlequellmoor core",0.13,56.56324898,284,"raw count"
1336,1723,326232,"Ahlequellmoor core",0.14,1359.68933,312,"raw count"
1336,1723,326233,"Ahlequellmoor core",0.15,215.2763779,341,"raw count"
1336,1723,326234,"Ahlequellmoor core",0.16,95.33757393,370,"raw count"
1336,1723,326235,"Ahlequellmoor core",0.17,9.633522023,400,"raw count"
1336,1723,326236,"Ahlequellmoor core",0.18,113.5822165,430,"raw count"
