"ID_SITE","ID_ENTITY","ID_SAMPLE","entity_name","avg_depth","charcoal_measurement","original_est_age","TYPE"
854,1370,252384,"Lac Huard Core",3.655,0,4631,"influx"
854,1370,252385,"Lac Huard Core",3.665,0,4639,"influx"
854,1370,252386,"Lac Huard Core",3.675,0.0441,4648,"influx"
854,1370,252387,"Lac Huard Core",3.685,0.042,4657,"influx"
854,1370,252388,"Lac Huard Core",3.695,0,4665,"influx"
854,1370,252389,"Lac Huard Core",3.705,0,4674,"influx"
854,1370,252390,"Lac Huard Core",3.715,0,4683,"influx"
854,1370,252391,"Lac Huard Core",3.725,0,4691,"influx"
854,1370,252392,"Lac Huard Core",3.735,0.0451,4700,"influx"
854,1370,252393,"Lac Huard Core",3.745,0,4709,"influx"
854,1370,252394,"Lac Huard Core",3.755,0.0463,4718,"influx"
854,1370,252395,"Lac Huard Core",3.765,0,4726,"influx"
854,1370,252396,"Lac Huard Core",3.775,0.0479,4735,"influx"
854,1370,252397,"Lac Huard Core",3.785,0,4744,"influx"
854,1370,252398,"Lac Huard Core",3.795,0.0861,4753,"influx"
854,1370,252399,"Lac Huard Core",3.805,1.2444,4762,"influx"
854,1370,252400,"Lac Huard Core",3.815,0.166,4770,"influx"
854,1370,252401,"Lac Huard Core",3.825,0.0441,4779,"influx"
854,1370,252402,"Lac Huard Core",3.835,0.9854,4788,"influx"
854,1370,252403,"Lac Huard Core",3.845,0.7321,4797,"influx"
854,1370,252404,"Lac Huard Core",3.855,0.2413,4806,"influx"
854,1370,252405,"Lac Huard Core",3.865,0.1081,4815,"influx"
854,1370,252406,"Lac Huard Core",3.875,0.2815,4824,"influx"
854,1370,252407,"Lac Huard Core",3.885,0.7895,4833,"influx"
854,1370,252408,"Lac Huard Core",3.895,0.1141,4842,"influx"
854,1370,252409,"Lac Huard Core",3.905,0.0967,4851,"influx"
854,1370,252410,"Lac Huard Core",3.915,0.2005,4860,"influx"
854,1370,252411,"Lac Huard Core",3.925,0.1761,4869,"influx"
854,1370,252412,"Lac Huard Core",3.935,0.3794,4878,"influx"
854,1370,252413,"Lac Huard Core",3.945,0.6637,4887,"influx"
854,1370,252414,"Lac Huard Core",3.955,1.1957,4896,"influx"
854,1370,252415,"Lac Huard Core",3.965,2.066,4906,"influx"
854,1370,252416,"Lac Huard Core",3.975,1.5197,4915,"influx"
854,1370,252417,"Lac Huard Core",3.985,1.72,4924,"influx"
854,1370,252418,"Lac Huard Core",3.995,4.1568,4933,"influx"
854,1370,252419,"Lac Huard Core",4.005,8.8639,4942,"influx"
854,1370,252420,"Lac Huard Core",4.015,0.6963,4951,"influx"
854,1370,252421,"Lac Huard Core",4.025,0.0673,4960,"influx"
854,1370,252422,"Lac Huard Core",4.035,0,4969,"influx"
854,1370,252423,"Lac Huard Core",4.045,0.1285,4978,"influx"
854,1370,252424,"Lac Huard Core",4.055,0.0651,4987,"influx"
854,1370,252425,"Lac Huard Core",4.065,0.1318,4997,"influx"
854,1370,252426,"Lac Huard Core",4.075,0.1324,5006,"influx"
854,1370,252427,"Lac Huard Core",4.085,0.0588,5015,"influx"
854,1370,252428,"Lac Huard Core",4.095,0.036,5024,"influx"
854,1370,252429,"Lac Huard Core",4.105,0,5033,"influx"
854,1370,252430,"Lac Huard Core",4.115,0.1032,5042,"influx"
854,1370,252431,"Lac Huard Core",4.125,0.3029,5051,"influx"
854,1370,252432,"Lac Huard Core",4.135,0.3986,5060,"influx"
854,1370,252433,"Lac Huard Core",4.145,0.0864,5069,"influx"
854,1370,252434,"Lac Huard Core",4.155,1.3616,5078,"influx"
854,1370,252435,"Lac Huard Core",4.165,0.5704,5086,"influx"
854,1370,252436,"Lac Huard Core",4.175,0.1286,5095,"influx"
854,1370,252437,"Lac Huard Core",4.185,0.0855,5104,"influx"
854,1370,252438,"Lac Huard Core",4.195,0.0986,5113,"influx"
854,1370,252439,"Lac Huard Core",4.205,0.1311,5122,"influx"
854,1370,252440,"Lac Huard Core",4.215,0.3819,5131,"influx"
854,1370,252441,"Lac Huard Core",4.225,0.2099,5139,"influx"
854,1370,252442,"Lac Huard Core",4.235,0.1262,5148,"influx"
854,1370,252443,"Lac Huard Core",4.245,0.128,5157,"influx"
854,1370,252444,"Lac Huard Core",4.255,0.9806,5166,"influx"
854,1370,252445,"Lac Huard Core",4.265,0.1452,5174,"influx"
854,1370,252446,"Lac Huard Core",4.275,2.7725,5183,"influx"
854,1370,252447,"Lac Huard Core",4.285,0.5639,5191,"influx"
854,1370,252448,"Lac Huard Core",4.295,1.5663,5200,"influx"
854,1370,252449,"Lac Huard Core",4.305,0.2605,5208,"influx"
854,1370,252450,"Lac Huard Core",4.315,1.233,5217,"influx"
854,1370,252451,"Lac Huard Core",4.325,0.3616,5225,"influx"
854,1370,252452,"Lac Huard Core",4.335,0.6254,5233,"influx"
854,1370,252453,"Lac Huard Core",4.345,0.7313,5242,"influx"
854,1370,252454,"Lac Huard Core",4.355,1.415,5250,"influx"
854,1370,252455,"Lac Huard Core",4.365,1.5828,5258,"influx"
854,1370,252456,"Lac Huard Core",4.375,0.6571,5266,"influx"
854,1370,252457,"Lac Huard Core",4.385,0.1029,5274,"influx"
854,1370,252458,"Lac Huard Core",4.395,0.0284,5283,"influx"
854,1370,252459,"Lac Huard Core",4.405,0.6063,5290,"influx"
854,1370,252460,"Lac Huard Core",4.415,0,5298,"influx"
854,1370,252461,"Lac Huard Core",4.425,0.1336,5306,"influx"
854,1370,252462,"Lac Huard Core",4.435,0.5781,5314,"influx"
854,1370,252463,"Lac Huard Core",4.445,0.1949,5322,"influx"
854,1370,252464,"Lac Huard Core",4.455,0.4331,5330,"influx"
854,1370,252465,"Lac Huard Core",4.465,1.4036,5337,"influx"
854,1370,252466,"Lac Huard Core",4.475,8.6455,5345,"influx"
854,1370,252467,"Lac Huard Core",4.485,14.7199,5352,"influx"
854,1370,252468,"Lac Huard Core",4.495,1.6026,5360,"influx"
854,1370,252469,"Lac Huard Core",4.505,0.8794,5367,"influx"
854,1370,252470,"Lac Huard Core",4.515,0.3373,5374,"influx"
854,1370,252471,"Lac Huard Core",4.525,0.122,5382,"influx"
854,1370,252472,"Lac Huard Core",4.535,0.194,5389,"influx"
854,1370,252473,"Lac Huard Core",4.545,6.8139,5396,"influx"
854,1370,252474,"Lac Huard Core",4.555,0.3486,5403,"influx"
854,1370,252475,"Lac Huard Core",4.565,0.19,5410,"influx"
854,1370,252476,"Lac Huard Core",4.575,0.3682,5417,"influx"
854,1370,252477,"Lac Huard Core",4.585,0.0999,5423,"influx"
854,1370,252478,"Lac Huard Core",4.595,0.1115,5430,"influx"
854,1370,252479,"Lac Huard Core",4.605,0.9945,5437,"influx"
854,1370,252480,"Lac Huard Core",4.615,0.2695,5443,"influx"
854,1370,252481,"Lac Huard Core",4.625,0.1108,5450,"influx"
854,1370,252482,"Lac Huard Core",4.635,0.0997,5456,"influx"
854,1370,252483,"Lac Huard Core",4.645,0,5462,"influx"
854,1370,252484,"Lac Huard Core",4.655,2.3736,5468,"influx"
854,1370,252485,"Lac Huard Core",4.665,0.3674,5475,"influx"
854,1370,252486,"Lac Huard Core",4.675,0.524,5481,"influx"
854,1370,252487,"Lac Huard Core",4.685,0.6371,5486,"influx"
854,1370,252488,"Lac Huard Core",4.695,0.6575,5492,"influx"
854,1370,252489,"Lac Huard Core",4.705,3.4419,5498,"influx"
854,1370,252490,"Lac Huard Core",4.715,0,5504,"influx"
854,1370,252491,"Lac Huard Core",4.725,0,5509,"influx"
854,1370,252492,"Lac Huard Core",4.735,0,5515,"influx"
854,1370,252493,"Lac Huard Core",4.745,0,5520,"influx"
854,1370,252494,"Lac Huard Core",4.755,0.0272,5525,"influx"
854,1370,252495,"Lac Huard Core",4.765,0,5530,"influx"
854,1370,252496,"Lac Huard Core",4.775,0.1541,5535,"influx"
854,1370,252497,"Lac Huard Core",4.785,0.4083,5540,"influx"
854,1370,252498,"Lac Huard Core",4.795,0.4759,5545,"influx"
854,1370,252499,"Lac Huard Core",4.805,0.2001,5550,"influx"
854,1370,252500,"Lac Huard Core",4.815,0.1016,5555,"influx"
854,1370,252501,"Lac Huard Core",4.825,2.2006,5560,"influx"
854,1370,252502,"Lac Huard Core",4.835,0.7907,5565,"influx"
854,1370,252503,"Lac Huard Core",4.845,6.0455,5569,"influx"
854,1370,252504,"Lac Huard Core",4.855,11.0631,5574,"influx"
854,1370,252505,"Lac Huard Core",4.865,9.4619,5579,"influx"
854,1370,252506,"Lac Huard Core",4.875,0.959,5583,"influx"
854,1370,252507,"Lac Huard Core",4.885,1.3526,5588,"influx"
854,1370,252508,"Lac Huard Core",4.895,4.1329,5592,"influx"
854,1370,252509,"Lac Huard Core",4.905,0.5102,5597,"influx"
854,1370,252510,"Lac Huard Core",4.915,0.089,5601,"influx"
854,1370,252511,"Lac Huard Core",4.925,0.2241,5606,"influx"
854,1370,252512,"Lac Huard Core",4.935,0.3904,5610,"influx"
854,1370,252513,"Lac Huard Core",4.945,0.5657,5614,"influx"
854,1370,252514,"Lac Huard Core",4.955,0.6706,5619,"influx"
854,1370,252515,"Lac Huard Core",4.965,2.3861,5623,"influx"
854,1370,252516,"Lac Huard Core",4.975,2.731,5628,"influx"
854,1370,252517,"Lac Huard Core",4.985,4.7705,5632,"influx"
854,1370,252518,"Lac Huard Core",4.995,0.3774,5637,"influx"
854,1370,252519,"Lac Huard Core",5.005,0.0687,5641,"influx"
854,1370,252520,"Lac Huard Core",5.015,0.0698,5646,"influx"
854,1370,252521,"Lac Huard Core",5.025,1.6079,5650,"influx"
854,1370,252522,"Lac Huard Core",5.035,0.721,5655,"influx"
854,1370,252523,"Lac Huard Core",5.045,1.3843,5659,"influx"
854,1370,252524,"Lac Huard Core",5.055,1.4105,5664,"influx"
854,1370,252525,"Lac Huard Core",5.065,8.3523,5669,"influx"
854,1370,252526,"Lac Huard Core",5.075,8.915,5674,"influx"
854,1370,252527,"Lac Huard Core",5.085,7.2571,5678,"influx"
854,1370,252528,"Lac Huard Core",5.095,0.7028,5683,"influx"
854,1370,252529,"Lac Huard Core",5.105,0.4582,5688,"influx"
854,1370,252530,"Lac Huard Core",5.115,0.6574,5693,"influx"
854,1370,252531,"Lac Huard Core",5.125,0.4268,5698,"influx"
854,1370,252532,"Lac Huard Core",5.135,0.8529,5703,"influx"
854,1370,252533,"Lac Huard Core",5.145,0.788,5709,"influx"
854,1370,252534,"Lac Huard Core",5.155,0.9967,5714,"influx"
854,1370,252535,"Lac Huard Core",5.165,0.3013,5719,"influx"
854,1370,252536,"Lac Huard Core",5.175,0.5896,5725,"influx"
854,1370,252537,"Lac Huard Core",5.185,1.8436,5731,"influx"
854,1370,252538,"Lac Huard Core",5.195,0.4493,5736,"influx"
854,1370,252539,"Lac Huard Core",5.205,0.1085,5742,"influx"
854,1370,252540,"Lac Huard Core",5.215,0.4146,5748,"influx"
854,1370,252541,"Lac Huard Core",5.225,0.4126,5754,"influx"
854,1370,252542,"Lac Huard Core",5.235,0.3452,5760,"influx"
854,1370,252543,"Lac Huard Core",5.245,0.314,5766,"influx"
854,1370,252544,"Lac Huard Core",5.255,0.3214,5773,"influx"
854,1370,252545,"Lac Huard Core",5.265,1.2872,5779,"influx"
854,1370,252546,"Lac Huard Core",5.275,0.2767,5786,"influx"
854,1370,252547,"Lac Huard Core",5.285,0.1817,5793,"influx"
854,1370,252548,"Lac Huard Core",5.295,0.0384,5800,"influx"
854,1370,252549,"Lac Huard Core",5.305,0.2892,5807,"influx"
854,1370,252550,"Lac Huard Core",5.315,0.3257,5814,"influx"
854,1370,252551,"Lac Huard Core",5.325,0.2619,5822,"influx"
854,1370,252552,"Lac Huard Core",5.335,0.5728,5829,"influx"
854,1370,252553,"Lac Huard Core",5.345,3.3664,5837,"influx"
854,1370,252554,"Lac Huard Core",5.355,0.4062,5845,"influx"
854,1370,252555,"Lac Huard Core",5.365,0.9508,5853,"influx"
854,1370,252556,"Lac Huard Core",5.375,0.0591,5861,"influx"
854,1370,252557,"Lac Huard Core",5.385,0.0842,5870,"influx"
854,1370,252558,"Lac Huard Core",5.395,0,5878,"influx"
854,1370,252559,"Lac Huard Core",5.405,0.8436,5887,"influx"
854,1370,252560,"Lac Huard Core",5.415,0.2037,5896,"influx"
854,1370,252561,"Lac Huard Core",5.425,1.3763,5905,"influx"
854,1370,252562,"Lac Huard Core",5.435,1.7391,5915,"influx"
854,1370,252563,"Lac Huard Core",5.445,0.1207,5925,"influx"
854,1370,252564,"Lac Huard Core",5.455,0.1128,5934,"influx"
854,1370,252565,"Lac Huard Core",5.465,0.307,5944,"influx"
854,1370,252566,"Lac Huard Core",5.475,0.2775,5955,"influx"
854,1370,252567,"Lac Huard Core",5.485,0.1225,5965,"influx"
854,1370,252568,"Lac Huard Core",5.495,0.3182,5976,"influx"
854,1370,252569,"Lac Huard Core",5.505,0.1725,5987,"influx"
854,1370,252570,"Lac Huard Core",5.515,1.3923,5998,"influx"
854,1370,252571,"Lac Huard Core",5.525,1.097,6010,"influx"
854,1370,252572,"Lac Huard Core",5.535,3.3339,6021,"influx"
854,1370,252573,"Lac Huard Core",5.545,0.0895,6033,"influx"
854,1370,252574,"Lac Huard Core",5.555,0.033,6045,"influx"
854,1370,252575,"Lac Huard Core",5.565,0,6058,"influx"
854,1370,252576,"Lac Huard Core",5.575,0.6059,6071,"influx"
854,1370,252577,"Lac Huard Core",5.585,0.7655,6084,"influx"
854,1370,252578,"Lac Huard Core",5.595,4.464,6097,"influx"
854,1370,252579,"Lac Huard Core",5.605,0.1022,6111,"influx"
854,1370,252580,"Lac Huard Core",5.615,0.1382,6124,"influx"
854,1370,252581,"Lac Huard Core",5.625,2.1238,6138,"influx"
854,1370,252582,"Lac Huard Core",5.635,1.4392,6153,"influx"
854,1370,252583,"Lac Huard Core",5.645,3.3261,6168,"influx"
854,1370,252584,"Lac Huard Core",5.655,2.7655,6183,"influx"
854,1370,252585,"Lac Huard Core",5.665,0.0275,6198,"influx"
854,1370,252586,"Lac Huard Core",5.675,0.2308,6213,"influx"
854,1370,252587,"Lac Huard Core",5.685,0.2711,6229,"influx"
854,1370,252588,"Lac Huard Core",5.695,0.3721,6246,"influx"
854,1370,252589,"Lac Huard Core",5.705,2.2434,6262,"influx"
854,1370,252590,"Lac Huard Core",5.715,0.1054,6279,"influx"
854,1370,252591,"Lac Huard Core",5.725,0.6243,6296,"influx"
854,1370,252592,"Lac Huard Core",5.735,0.0299,6314,"influx"
854,1370,252593,"Lac Huard Core",5.745,0.0307,6332,"influx"
854,1370,252594,"Lac Huard Core",5.755,0.4087,6350,"influx"
854,1370,252595,"Lac Huard Core",5.765,0.2667,6368,"influx"
854,1370,252596,"Lac Huard Core",5.775,0.0671,6387,"influx"
854,1370,252597,"Lac Huard Core",5.785,0.213,6407,"influx"
854,1370,252598,"Lac Huard Core",5.795,0.0582,6426,"influx"
854,1370,252599,"Lac Huard Core",5.805,0.1232,6446,"influx"
854,1370,252600,"Lac Huard Core",5.815,0.3201,6466,"influx"
854,1370,252601,"Lac Huard Core",5.825,0.4669,6487,"influx"
854,1370,252602,"Lac Huard Core",5.835,0.4897,6508,"influx"
854,1370,252603,"Lac Huard Core",5.845,0.8829,6530,"influx"
854,1370,252604,"Lac Huard Core",5.855,0.8236,6552,"influx"
854,1370,252605,"Lac Huard Core",5.865,0.5029,6574,"influx"
854,1370,252606,"Lac Huard Core",5.875,0.274,6596,"influx"
854,1370,252607,"Lac Huard Core",5.885,0.0988,6619,"influx"
854,1370,252608,"Lac Huard Core",5.895,0.1134,6642,"influx"
854,1370,252609,"Lac Huard Core",5.905,0.6039,6666,"influx"
854,1370,252610,"Lac Huard Core",5.915,0.13,6690,"influx"
854,1370,252611,"Lac Huard Core",5.925,0.1707,6714,"influx"
854,1370,252612,"Lac Huard Core",5.935,0,6738,"influx"
854,1370,252613,"Lac Huard Core",5.945,3.4537,6763,"influx"
854,1370,252614,"Lac Huard Core",5.955,0.1702,6789,"influx"
854,1370,252615,"Lac Huard Core",5.965,0.7536,6814,"influx"
854,1370,252616,"Lac Huard Core",5.975,0.2206,6840,"influx"
854,1370,252617,"Lac Huard Core",5.985,0,6866,"influx"
854,1370,252618,"Lac Huard Core",5.995,0.7514,6893,"influx"
854,1370,252619,"Lac Huard Core",6.005,1.7795,6919,"influx"
854,1370,252620,"Lac Huard Core",6.015,0.3153,6946,"influx"
854,1370,252621,"Lac Huard Core",6.025,0,6974,"influx"
854,1370,252622,"Lac Huard Core",6.035,0.1764,7001,"influx"
854,1370,252623,"Lac Huard Core",6.045,1.3058,7029,"influx"
854,1370,252624,"Lac Huard Core",6.055,0.2096,7058,"influx"
854,1370,252625,"Lac Huard Core",6.065,1.1094,7086,"influx"
854,1370,252626,"Lac Huard Core",6.075,0.6101,7115,"influx"
854,1370,252627,"Lac Huard Core",6.085,0.6804,7144,"influx"
854,1370,252628,"Lac Huard Core",6.095,0.2388,7174,"influx"
854,1370,252629,"Lac Huard Core",6.105,0.5376,7203,"influx"
854,1370,252630,"Lac Huard Core",6.115,0.18,7233,"influx"
854,1370,252631,"Lac Huard Core",6.125,1.5693,7263,"influx"
854,1370,252632,"Lac Huard Core",6.135,2.3089,7294,"influx"
854,1370,252633,"Lac Huard Core",6.145,0.2653,7324,"influx"
854,1370,252634,"Lac Huard Core",6.155,0.2296,7355,"influx"
854,1370,252635,"Lac Huard Core",6.165,1.1681,7387,"influx"
854,1370,252636,"Lac Huard Core",6.175,2.6757,7418,"influx"
854,1370,252637,"Lac Huard Core",6.185,14.0962,7450,"influx"
854,1370,252638,"Lac Huard Core",6.195,0.3217,7482,"influx"
854,1370,252639,"Lac Huard Core",6.205,0.2506,7514,"influx"
854,1370,252640,"Lac Huard Core",6.215,0.0333,7546,"influx"
854,1370,252641,"Lac Huard Core",6.225,2.3633,7579,"influx"
854,1370,252642,"Lac Huard Core",6.235,0.432,7612,"influx"
854,1370,252643,"Lac Huard Core",6.245,0.3905,7645,"influx"
854,1370,252644,"Lac Huard Core",6.255,0.5668,7678,"influx"
854,1370,252645,"Lac Huard Core",6.265,2.0168,7712,"influx"
854,1370,252646,"Lac Huard Core",6.275,0.3958,7746,"influx"
854,1370,252647,"Lac Huard Core",6.285,0.347,7780,"influx"
854,1370,252648,"Lac Huard Core",6.295,0.38,7814,"influx"
854,1370,252649,"Lac Huard Core",6.305,0.1897,7848,"influx"
854,1370,252650,"Lac Huard Core",6.315,0.2973,7883,"influx"
854,1370,252651,"Lac Huard Core",6.325,0.0854,7918,"influx"
854,1370,252652,"Lac Huard Core",6.335,0.0693,7952,"influx"
854,1370,252653,"Lac Huard Core",6.345,0.5831,7988,"influx"
854,1370,252654,"Lac Huard Core",6.355,0.8697,8023,"influx"
854,1370,252655,"Lac Huard Core",6.365,0.6685,8058,"influx"
854,1370,252656,"Lac Huard Core",6.375,10.3957,8094,"influx"
854,1370,252657,"Lac Huard Core",6.385,0,8130,"influx"
854,1370,252658,"Lac Huard Core",6.395,0.5059,8166,"influx"
854,1370,252659,"Lac Huard Core",6.405,0.1454,8202,"influx"
854,1370,252660,"Lac Huard Core",6.415,0.3848,8239,"influx"
854,1370,252661,"Lac Huard Core",6.425,0,8275,"influx"
854,1370,252662,"Lac Huard Core",6.435,0,8312,"influx"
854,1370,252663,"Lac Huard Core",6.445,0.0785,8349,"influx"
854,1370,252664,"Lac Huard Core",6.455,0,8386,"influx"
854,1370,252665,"Lac Huard Core",6.465,0.8524,8423,"influx"
854,1370,252666,"Lac Huard Core",6.475,0,8460,"influx"
854,1370,252667,"Lac Huard Core",6.485,0,8498,"influx"
854,1370,252668,"Lac Huard Core",6.495,0.1524,8535,"influx"
854,1370,252669,"Lac Huard Core",6.505,0.5908,8573,"influx"
854,1370,252670,"Lac Huard Core",6.515,0.0862,8611,"influx"
854,1370,252671,"Lac Huard Core",6.525,0.3248,8649,"influx"
854,1370,252672,"Lac Huard Core",6.535,0.8357,8687,"influx"
854,1370,252673,"Lac Huard Core",6.545,0.1645,8725,"influx"
854,1370,252674,"Lac Huard Core",6.555,0.8372,8763,"influx"
854,1370,252675,"Lac Huard Core",6.565,0.3292,8802,"influx"
854,1370,252676,"Lac Huard Core",6.575,0.2989,8840,"influx"
854,1370,252677,"Lac Huard Core",6.585,1.4075,8879,"influx"
854,1370,252678,"Lac Huard Core",6.595,0.2816,8917,"influx"
854,1370,252679,"Lac Huard Core",6.605,0.062,8956,"influx"
854,1370,252680,"Lac Huard Core",6.615,0.2085,8995,"influx"
854,1370,252681,"Lac Huard Core",6.625,0.2325,9034,"influx"
854,1370,252682,"Lac Huard Core",6.635,0.3101,9073,"influx"
854,1370,252683,"Lac Huard Core",6.645,0.0575,9112,"influx"
854,1370,252684,"Lac Huard Core",6.655,0.0885,9152,"influx"
854,1370,252685,"Lac Huard Core",6.665,0.0251,9191,"influx"
854,1370,252686,"Lac Huard Core",6.675,2.613,9230,"influx"
854,1370,252687,"Lac Huard Core",6.685,2.4949,9270,"influx"
854,1370,252688,"Lac Huard Core",6.695,1.5711,9310,"influx"
854,1370,252689,"Lac Huard Core",6.705,0.6341,9349,"influx"
854,1370,252690,"Lac Huard Core",6.715,0.1947,9389,"influx"
854,1370,252691,"Lac Huard Core",6.725,0.1951,9429,"influx"
854,1370,252692,"Lac Huard Core",6.735,3.374,9468,"influx"
854,1370,252693,"Lac Huard Core",6.745,0.1396,9508,"influx"
854,1370,252694,"Lac Huard Core",6.755,1.4082,9548,"influx"
854,1370,252695,"Lac Huard Core",6.765,2.7677,9588,"influx"
854,1370,252696,"Lac Huard Core",6.775,0.8823,9628,"influx"
854,1370,252697,"Lac Huard Core",6.785,0.0798,9668,"influx"
854,1370,252698,"Lac Huard Core",6.795,1.7606,9708,"influx"
854,1370,252699,"Lac Huard Core",6.805,0.741,9748,"influx"
854,1370,252700,"Lac Huard Core",6.815,1.1699,9788,"influx"
854,1370,252701,"Lac Huard Core",6.825,0.2734,9828,"influx"
854,1370,252702,"Lac Huard Core",6.835,0.4634,9868,"influx"
854,1370,252703,"Lac Huard Core",6.845,0.7726,9908,"influx"
854,1370,252704,"Lac Huard Core",6.855,0.3517,9948,"influx"
854,1370,252705,"Lac Huard Core",6.865,0.3846,9989,"influx"
854,1370,252706,"Lac Huard Core",6.875,0.4535,10029,"influx"
854,1370,252707,"Lac Huard Core",6.885,4.1247,10069,"influx"
854,1370,252708,"Lac Huard Core",6.895,1.7039,10109,"influx"
854,1370,252709,"Lac Huard Core",6.905,2.7718,10149,"influx"
854,1370,252710,"Lac Huard Core",6.915,1.9408,10189,"influx"
854,1370,252711,"Lac Huard Core",6.925,1.8596,10229,"influx"
854,1370,252712,"Lac Huard Core",6.935,0.2359,10270,"influx"
854,1370,252713,"Lac Huard Core",6.945,0.8389,10310,"influx"
854,1370,252714,"Lac Huard Core",6.955,0.5993,10350,"influx"
854,1370,252715,"Lac Huard Core",6.965,0.273,10390,"influx"
854,1370,252716,"Lac Huard Core",6.975,0.0423,10430,"influx"
854,1370,252717,"Lac Huard Core",6.985,0.1105,10470,"influx"
854,1370,252718,"Lac Huard Core",6.995,3.4159,10510,"influx"
854,1370,252719,"Lac Huard Core",7.005,0.1398,10685,"influx"
854,1370,252720,"Lac Huard Core",7.015,0,10870,"influx"
854,1370,252721,"Lac Huard Core",7.025,0,10929,"influx"
854,1370,252722,"Lac Huard Core",7.035,0.0303,10988,"influx"
854,1370,252723,"Lac Huard Core",7.045,0,11048,"influx"
854,1370,252724,"Lac Huard Core",7.055,0,11106,"influx"
854,1370,252725,"Lac Huard Core",7.065,0.053,11166,"influx"
854,1370,252726,"Lac Huard Core",7.075,0,11224,"influx"
854,1370,252727,"Lac Huard Core",7.085,0,11284,"influx"
854,1370,252728,"Lac Huard Core",7.095,0,11344,"influx"
854,1370,252729,"Lac Huard Core",7.105,0,11402,"influx"
854,1370,252730,"Lac Huard Core",7.115,0,11462,"influx"
857,1371,252731,"Lac Marie-Eve Core",0.0025,0.4132,-43,"influx"
857,1371,252732,"Lac Marie-Eve Core",0.0075,0.4386,-19,"influx"
857,1371,252733,"Lac Marie-Eve Core",0.0125,0.6861,5,"influx"
857,1371,252734,"Lac Marie-Eve Core",0.0175,0.4254,29,"influx"
857,1371,252735,"Lac Marie-Eve Core",0.0225,0.44,53,"influx"
857,1371,252736,"Lac Marie-Eve Core",0.0275,1.6912,77,"influx"
857,1371,252737,"Lac Marie-Eve Core",0.0325,0.8248,102,"influx"
857,1371,252738,"Lac Marie-Eve Core",0.0375,0.6607,126,"influx"
